0.835016 -1.01128 3.08065 3.81971e-06
0.907216 -1.02245 3.07383 1.75439e-05
0.834489 -1.05463 3.15416 1.02669e-05
0.917856 -1.04816 3.15457 1.59744e-05
0.829849 -0.999776 3.15526 5.53097e-06
0.915139 -1.0243 3.16029 6.84932e-05
0.979289 -1.13756 2.90812 0.000172414
0.999321 -1.05305 2.9187 9.56023e-06
1.07867 -1.04588 2.92764 1.86567e-05
0.986679 -1.01541 2.91045 3.57143e-05
1.08601 -1.03484 2.90506 1.97628e-05
1.003 -1.04579 2.99159 1.70648e-05
1.08339 -1.05017 2.99425 1.59236e-05
0.996277 -1.03538 2.99973 3.7037e-05
1.07846 -1.03249 3.01112 4.46429e-05
1.13516 -1.04501 2.94816 0.000238095
1.13756 -1.00886 2.92459 2.60417e-05
1.14751 -1.05131 3.00847 2.29358e-05
1.1614 -1.01916 2.99848 2.00803e-05
1.20403 -0.992582 3.03649 0.005
1.00521 -1.0488 3.07319 1.37363e-05
1.08021 -1.05613 3.07802 1.14416e-05
0.983022 -1.03601 3.08197 3.5461e-05
1.09342 -1.01357 3.07049 0.000119048
1.00454 -1.0485 3.16306 2.19298e-05
1.08424 -1.05092 3.15528 1.74216e-05
0.999297 -1.02677 3.17242 2.01613e-05
1.08789 -1.01789 3.1736 1.0989e-05
1.15188 -1.05588 3.07882 1.64474e-05
1.21503 -1.05418 3.09979 8.77193e-05
1.16934 -1.02949 3.07817 4.13223e-05
1.21977 -1.00471 3.09934 3.52113e-05
1.15807 -1.05072 3.15745 1.46628e-05
1.22036 -1.04918 3.14528 6.17284e-05
1.16518 -1.01864 3.16559 1.0142e-05
1.22919 -0.999806 3.15881 6.37755e-06
0.645184 -0.959665 2.96265 0.0025
0.734071 -0.957456 2.97466 0.001
0.93531 -0.93655 2.91842 4.95049e-05
0.841078 -0.955554 3.01067 5.20833e-05
0.911207 -0.953547 3.01321 6.0241e-05
0.703797 -0.675326 2.93676 0.000416667
0.768232 -0.665084 2.93161 0.000119048
0.67579 -0.748284 3.01141 9.61538e-05
0.76042 -0.746936 3.01448 0.000185185
0.695411 -0.704456 2.97911 0.000416667
0.759104 -0.693094 2.97868 0.00025
0.822069 -0.651951 2.92797 7.24638e-05
0.810626 -0.73511 3.01345 0.000833333
0.821877 -0.699629 2.98832 0.000555556
0.767608 -0.954755 3.11371 0.000294118
0.669566 -0.830619 3.10445 4.34783e-05
0.74263 -0.824612 3.0998 9.61538e-05
0.67829 -0.919534 3.17891 1.59744e-05
0.756505 -0.922089 3.17268 3.84615e-05
0.671943 -0.838142 3.16253 1.04384e-05
0.749192 -0.85412 3.14713 0.000102041
0.857643 -0.943742 3.1043 3.93701e-05
0.885678 -0.952098 3.07984 0.000294118
0.84074 -0.935879 3.15803 2.6178e-05
0.875978 -0.870514 3.14955 0.005
0.684057 -0.784003 3.07109 8.62069e-05
0.746851 -0.770313 3.08486 7.24638e-05
0.70701 -0.702582 3.1025 0.000833333
0.758006 -0.690954 3.08887 0.000138889
0.692562 -0.783144 3.16605 2.71739e-05
0.728394 -0.769711 3.14037 0.000113636
0.733035 -0.717453 3.12666 0.00166667
0.810824 -0.769333 3.06155 0.000714286
0.972951 -0.945443 2.90399 6.41026e-05
1.08291 -0.850447 2.91179 0.00125
1.09456 -0.909541 2.98826 0.00125
1.15268 -0.92287 2.92349 6.49351e-05
1.15089 -0.841309 2.90805 6.57895e-05
1.18636 -0.914395 2.99521 0.000119048
1.20296 -0.912051 3.02973 0.0005
1.18654 -0.846557 2.98832 0.000172414
1.20327 -0.864598 3.02252 0.0025
1.15637 -0.77954 2.91547 0.000192308
1.14886 -0.677397 2.90347 0.00125
1.18352 -0.76635 2.98087 0.001
1.18173 -0.683978 2.98796 0.001
1.10539 -0.957363 3.05266 0.0025
1.22128 -0.927869 3.06924 0.000238095
1.22014 -0.829677 3.06164 0.00166667
1.25166 -0.948991 3.137 0.000625
0.469564 -0.615966 2.57768 0.0005
0.518542 -0.628897 2.59105 9.80392e-05
0.571027 -0.624877 2.59548 0.000227273
0.535737 -0.632388 2.65465 0.00125
0.435619 -0.320828 2.57365 0.00025
0.613498 -0.412487 2.59171 0.00166667
0.540069 -0.333239 2.58912 2.46305e-05
0.603126 -0.336226 2.59976 9.07441e-06
0.605836 -0.407527 2.65972 0.0005
0.551149 -0.354602 2.64864 0.00025
0.609709 -0.334009 2.67102 9.10747e-06
0.635282 -0.33108 2.74285 8.62069e-05
0.515819 -0.324236 2.87108 0.000138889
0.00779842 -0.244188 2.56986 2.22222e-05
0.15795 -0.258935 2.59142 1.38504e-05
0.0422023 -0.203932 2.59938 8.81368e-07
0.12634 -0.190373 2.59737 5.38213e-07
0.151331 -0.258637 2.69159 6.90608e-06
0.037312 -0.189927 2.67955 1.66334e-06
0.12415 -0.197955 2.67788 1.2219e-06
0.199012 -0.287216 2.5999 3.61141e-07
0.280151 -0.299135 2.59982 4.22726e-07
0.174427 -0.216029 2.59174 8.91583e-07
0.201619 -0.278278 2.67387 4.92223e-07
0.27744 -0.289508 2.67861 4.32115e-07
0.169569 -0.217726 2.66072 6.08273e-06
0.0292942 -0.146174 2.70403 2.33645e-05
0.144996 -0.259645 2.76349 1.51607e-06
0.043561 -0.183199 2.75888 6.66756e-07
0.115239 -0.202992 2.76915 5.64525e-07
0.147576 -0.25696 2.83431 2.01694e-06
0.0759951 -0.177278 2.8371 3.125e-05
0.123406 -0.203019 2.8327 1.18765e-06
0.199703 -0.273468 2.75979 6.82967e-07
0.280545 -0.27842 2.75944 5.21431e-07
0.160352 -0.211423 2.78045 0.000833333
0.198898 -0.265567 2.83925 7.36811e-07
0.279821 -0.264604 2.83336 7.56201e-07
0.161936 -0.225425 2.83309 5.81395e-05
0.038686 -0.139456 2.77136 7.12251e-07
0.0958861 -0.146815 2.78551 3.25733e-06
0.0426546 -0.124193 2.83779 1.14181e-06
0.100434 -0.138736 2.82908 2.01776e-06
0.363112 -0.296205 2.60138 3.19795e-07
0.439997 -0.296713 2.60711 2.64536e-07
0.360731 -0.281219 2.6771 4.88329e-07
0.442111 -0.27609 2.67594 4.25423e-07
0.518785 -0.298584 2.60467 3.01296e-07
0.598536 -0.30479 2.60262 4.03747e-07
0.522998 -0.277964 2.67305 2.95805e-07
0.600763 -0.286719 2.67567 2.17874e-07
0.584364 -0.161991 2.69512 0.00166667
0.54776 -0.149049 2.63357 0.00166667
0.55528 -0.147813 2.64979 0.00125
0.575148 -0.148681 2.67904 0.000416667
0.587368 -0.0205534 2.70257 0.005
0.354459 -0.278797 2.76066 7.31636e-07
0.442027 -0.273242 2.75374 7.55972e-07
0.35953 -0.279698 2.83769 6.99692e-07
0.4371 -0.285084 2.84054 1.10693e-06
0.393118 -0.176596 2.87322 0.000113636
0.437354 -0.176021 2.86611 1.1655e-05
0.521304 -0.269075 2.75133 6.76773e-07
0.604087 -0.269952 2.75394 4.46429e-07
0.513605 -0.171384 2.78611 0.000172414
0.523746 -0.285774 2.84214 1.12638e-06
0.600569 -0.279361 2.84091 7.29501e-07
0.524327 -0.176164 2.86077 8.51789e-06
0.594475 -0.173172 2.86421 1.77305e-05
0.394813 -0.124145 2.87542 7.8125e-05
0.429276 -0.125948 2.8711 1.27877e-05
0.463283 -0.00179972 2.87566 0.000625
0.512342 -0.157224 2.791 0.001
0.608006 -0.0996562 2.78228 0.000128205
0.554733 -0.00182556 2.78207 0.005
0.608543 -0.0635317 2.76816 6.57895e-05
0.528128 -0.118005 2.86394 3.31126e-06
0.599148 -0.117405 2.85815 2.60281e-06
0.533506 -0.0451978 2.86805 6.12745e-06
0.601683 -0.0454712 2.86263 4.11523e-06
0.463777 -0.331815 2.9343 2.17391e-05
0.384479 -0.329592 3.00084 6.25e-05
0.428815 -0.332575 2.97589 1.9685e-05
0.507981 -0.326573 2.91832 1.0142e-05
0.571951 -0.321863 2.93776 0.000138889
0.536895 -0.321542 2.98476 0.000416667
0.56748 -0.32177 2.96618 0.000555556
0.555365 -0.633654 3.05452 0.005
0.586016 -0.628336 3.04997 0.000555556
0.0773288 -0.24297 2.95509 0.00166667
0.134961 -0.258107 2.92404 2.68962e-06
0.0714018 -0.191498 2.93202 9.70874e-06
0.104611 -0.206935 2.9146 2.66099e-06
0.0722173 -0.249865 3.01692 2.65957e-05
0.121749 -0.260393 3.00521 1.34409e-06
0.0654731 -0.196505 3.01072 1.83217e-06
0.103953 -0.210616 3.01218 3.35121e-06
0.20136 -0.26075 2.91833 1.20773e-06
0.281003 -0.268656 2.9217 1.12057e-06
0.290572 -0.234093 2.93083 6.57895e-05
0.203928 -0.261088 3.00155 1.06678e-06
0.280347 -0.27044 2.9994 8.09454e-07
0.199752 -0.205191 3.02639 8.26446e-06
0.287372 -0.221477 3.02093 5.68182e-06
0.0416144 -0.124995 2.91818 1.78635e-06
0.0901542 -0.139105 2.90753 1.03306e-05
0.0348905 -0.118913 3.0137 8.63707e-07
0.125277 -0.118021 3.02407 8.44595e-06
0.0272505 -0.0371204 3.02514 1.06315e-06
0.12076 -0.041452 3.02787 8.07754e-06
0.194088 -0.122396 3.02169 4.87329e-06
0.303965 -0.118271 3.02948 1.10865e-05
0.182853 -0.0430046 3.01842 1.86567e-05
0.307752 -0.0430256 3.03148 1.9305e-05
0.0738622 -0.247391 3.06074 5.05051e-05
0.125196 -0.254464 3.06773 1.24316e-06
0.0687203 -0.191774 3.05222 2.66809e-06
0.121397 -0.200386 3.07349 4.37407e-07
0.146691 -0.196408 3.1399 2.84091e-05
0.200376 -0.254897 3.08071 9.46074e-07
0.278237 -0.26537 3.08152 8.42602e-07
0.197535 -0.200129 3.0936 4.68077e-07
0.266156 -0.199558 3.08666 1.52625e-06
0.218681 -0.252416 3.13148 6.52742e-06
0.284664 -0.255575 3.14059 1.49209e-06
0.210272 -0.198449 3.13352 1.33976e-06
0.281549 -0.200274 3.14331 5.35791e-07
0.0572514 -0.116618 3.05837 1.10278e-06
0.120825 -0.120002 3.07685 4.48954e-07
0.0527934 -0.0420723 3.05582 9.42152e-07
0.122314 -0.0397909 3.07571 4.23908e-07
0.0510515 -0.143355 3.12407 0.000263158
0.149952 -0.118947 3.15467 4.09836e-05
0.148785 -0.0304643 3.12563 5.37634e-05
0.196191 -0.120289 3.09291 5.08906e-07
0.269143 -0.120127 3.08266 1.52253e-06
0.197026 -0.0395331 3.09235 4.41189e-07
0.270361 -0.0398394 3.08674 1.03972e-06
0.210958 -0.118618 3.1334 9.98203e-07
0.279856 -0.119552 3.14626 5.06637e-07
0.210991 -0.0384482 3.13383 1.07021e-06
0.280517 -0.0391827 3.14835 5.0958e-07
0.362237 -0.282227 2.92168 8.32639e-07
0.443045 -0.289148 2.92703 6.03719e-07
0.38549 -0.191328 2.92783 3.07125e-06
0.445181 -0.190296 2.9171 3.96416e-07
0.363726 -0.272773 2.99594 5.14774e-07
0.440788 -0.275312 2.99291 3.53557e-07
0.367086 -0.204524 2.99646 1.35026e-06
0.446019 -0.221077 2.98429 2.12495e-06
0.520465 -0.28942 2.92798 3.99936e-07
0.600398 -0.281359 2.92484 4.06471e-07
0.518284 -0.19033 2.92359 3.22789e-07
0.599072 -0.188761 2.93434 3.66757e-07
0.520916 -0.268719 2.98904 3.16696e-07
0.597472 -0.265131 2.98344 4.24917e-07
0.520639 -0.216048 2.98708 1.17371e-06
0.605928 -0.215137 2.98074 8.12348e-07
0.386272 -0.122253 2.92501 2.58398e-06
0.445128 -0.120043 2.91767 2.76855e-07
0.389149 -0.0414965 2.92762 3.30251e-06
0.445001 -0.0399117 2.92644 2.84382e-07
0.367771 -0.119373 2.99844 1.37741e-06
0.440195 -0.115732 2.98906 3.08452e-06
0.371707 -0.0399043 3.00051 1.3587e-06
0.437106 -0.0357045 2.98764 2.50501e-06
0.519649 -0.119939 2.92384 2.23974e-07
0.598773 -0.120953 2.93347 2.55702e-07
0.518607 -0.0399767 2.93295 2.21494e-07
0.595714 -0.0427712 2.9379 3.69549e-07
0.518847 -0.112862 2.9911 2.09644e-06
0.606746 -0.115323 2.98262 1.44009e-06
0.524363 -0.0353303 2.98812 1.16768e-06
0.605601 -0.0347479 2.97871 5.7006e-07
0.33778 -0.260673 3.07029 2.78087e-06
0.45066 -0.257349 3.05208 1.24688e-05
0.345248 -0.20055 3.07729 2.62055e-06
0.440845 -0.211275 3.07097 1.2987e-05
0.326366 -0.252998 3.13709 1.88679e-05
0.47695 -0.242923 3.12448 0.00125
0.327159 -0.198319 3.13841 4.84496e-06
0.457578 -0.232831 3.12276 0.00166667
0.518066 -0.256407 3.05416 9.15751e-06
0.613016 -0.259912 3.07234 1.89394e-05
0.515809 -0.20463 3.07487 1.35135e-05
0.607804 -0.20798 3.06678 1.40056e-05
0.5313 -0.254455 3.12809 0.000217391
0.584609 -0.265393 3.14231 5.55556e-05
0.508506 -0.224026 3.12365 0.000111111
0.617436 -0.233362 3.12974 0.000625
0.347059 -0.118913 3.07726 2.62192e-06
0.445674 -0.122165 3.06374 1.3624e-05
0.349991 -0.0387796 3.07511 2.14961e-06
0.451547 -0.0259034 3.06741 1.21065e-05
0.328991 -0.118753 3.14306 3.69822e-06
0.464348 -0.124355 3.15967 0.0001
0.332076 -0.0384207 3.14563 2.93427e-06
0.442584 -0.0229454 3.15176 4e-05
0.515701 -0.120113 3.06873 8.05153e-06
0.599538 -0.119431 3.05925 1.0101e-05
0.521284 -0.039877 3.07091 5.05051e-06
0.598546 -0.0374951 3.06091 6.52742e-06
0.5005 -0.117146 3.14645 4e-05
0.624159 -0.11874 3.17031 0.000116279
0.503807 -0.0427526 3.135 0.000138889
0.606742 -0.00914834 3.175 0.000192308
0.727613 -0.48652 2.71293 0.00125
0.665042 -0.403647 2.62568 0.001
0.777735 -0.401509 2.6361 0.001
0.688544 -0.336422 2.59034 3.38295e-06
0.768312 -0.334091 2.59843 8.19135e-07
0.693136 -0.414207 2.69269 0.000416667
0.77342 -0.424864 2.66628 3.52113e-05
0.688568 -0.33234 2.68792 3.00481e-06
0.764256 -0.332384 2.68294 1.38466e-06
0.811428 -0.402784 2.63442 0.00166667
0.838817 -0.336573 2.61454 5.2615e-07
0.905287 -0.333123 2.62551 1.45264e-06
0.840812 -0.419465 2.67327 2e-05
0.924151 -0.416678 2.69274 1.3369e-05
0.840488 -0.336385 2.67116 9.87167e-07
0.923721 -0.337597 2.66893 5.50904e-07
0.70897 -0.51435 2.75035 0.000833333
0.756878 -0.512852 2.75923 0.0002
0.682965 -0.574877 2.8262 0.000555556
0.77826 -0.588904 2.85462 0.000192308
0.709192 -0.549171 2.80715 0.005
0.788234 -0.549637 2.81198 0.0005
0.841277 -0.502801 2.76891 8.92857e-05
0.896479 -0.496293 2.7696 0.000192308
0.830361 -0.582238 2.85466 0.000102041
0.887548 -0.572256 2.87561 0.0025
0.850616 -0.539115 2.81933 0.000135135
0.893989 -0.526827 2.8313 0.0005
0.664815 -0.44459 2.76283 0.005
0.760163 -0.419109 2.74832 0.0003125
0.683406 -0.32966 2.73437 4.39367e-06
0.753271 -0.331359 2.73818 2.87356e-06
0.781249 -0.341722 2.81632 0.000131579
0.847349 -0.449601 2.74438 0.000104167
0.91797 -0.444804 2.74259 5e-05
0.848966 -0.337979 2.74558 9.54198e-06
0.926026 -0.326021 2.75133 2.11327e-06
0.863189 -0.451629 2.82471 0.000714286
0.918954 -0.425257 2.83253 0.000178571
0.835053 -0.32888 2.84447 9.43396e-05
0.929967 -0.324003 2.82235 1.62338e-05
1.02458 -0.592814 2.58916 1.89609e-06
1.05586 -0.586864 2.59697 3.01932e-06
1.02656 -0.518963 2.59647 1.22941e-06
1.0551 -0.517913 2.59137 1.31822e-06
1.03709 -0.597446 2.65135 3.62319e-05
1.04742 -0.596844 2.66114 2.52525e-05
1.03611 -0.517325 2.64786 3.4965e-05
1.04747 -0.517392 2.67094 4.80769e-05
1.02686 -0.440586 2.60114 9.71062e-07
1.05699 -0.433896 2.59233 6.71953e-07
1.02486 -0.355233 2.60862 9.35804e-07
1.05769 -0.360784 2.5937 5.60475e-07
1.02124 -0.429527 2.65932 1.80505e-05
1.04899 -0.425197 2.65854 1.6129e-05
0.996914 -0.336778 2.67931 5.9319e-07
1.04682 -0.349352 2.6772 7.76398e-06
1.13659 -0.44856 2.56343 0.001
1.23346 -0.466936 2.56104 0.005
1.08085 -0.606191 2.74947 9.80392e-05
1.07993 -0.519981 2.75342 8.33333e-05
1.11112 -0.597979 2.82034 0.000714286
1.10864 -0.489391 2.82108 0.00125
1.12414 -0.617272 2.8518 0.00166667
1.12389 -0.546954 2.86222 0.00166667
0.982853 -0.41864 2.74566 0.00125
1.07701 -0.442662 2.75558 0.000108696
0.988086 -0.330142 2.7508 3.53607e-06
1.04922 -0.340006 2.7416 3.4965e-05
1.00965 -0.415092 2.83221 0.00016129
1.07242 -0.417466 2.83765 0.000125
0.984885 -0.333644 2.81711 7.46269e-05
1.0849 -0.322251 2.84058 4.42478e-05
1.1316 -0.457311 2.87937 0.005
0.682189 -0.306914 2.59855 3.90686e-07
0.757822 -0.309409 2.60479 3.75178e-07
0.680743 -0.292303 2.68366 2.04834e-07
0.758684 -0.296548 2.68439 2.15063e-07
0.836206 -0.311864 2.62006 6.58501e-07
0.904627 -0.3149 2.63 3.38524e-06
0.839536 -0.300561 2.68848 2.02413e-07
0.912812 -0.305984 2.68477 3.40252e-07
0.70641 -0.0486386 2.66246 0.005
0.956191 -0.128853 2.64455 0.005
0.681885 -0.273269 2.75416 2.73209e-07
0.75935 -0.276911 2.7538 2.42295e-07
0.698264 -0.239089 2.79395 0.000625
0.733893 -0.239289 2.79171 0.000294118
0.680712 -0.272247 2.83919 6.38733e-07
0.762712 -0.275005 2.83689 5.18618e-07
0.675654 -0.176517 2.85831 1.38122e-05
0.753764 -0.175059 2.86478 5e-05
0.839241 -0.283088 2.75687 2.86352e-07
0.917867 -0.300693 2.75913 2.80962e-07
0.943833 -0.229531 2.7696 0.000138889
0.840202 -0.279861 2.83384 4.72277e-07
0.924705 -0.297914 2.83898 3.36587e-07
0.811696 -0.216971 2.85826 0.000166667
0.955444 -0.226458 2.848 1.69492e-05
0.655816 -0.130194 2.79001 0.000166667
0.755094 -0.127579 2.79637 0.000333333
0.648395 -0.0569318 2.75931 0.000555556
0.774114 -0.041581 2.78397 0.000151515
0.673663 -0.119582 2.84991 2.37756e-06
0.756785 -0.115889 2.8503 5.66251e-06
0.676 -0.040015 2.85823 3.53607e-06
0.760199 -0.0420389 2.85761 6.32911e-06
0.837515 -0.0354939 2.7762 0.000294118
0.817977 -0.113149 2.86496 1.97628e-05
0.832675 -0.0312155 2.8525 1.86567e-05
1.02572 -0.283587 2.60029 1.00563e-06
1.05811 -0.280426 2.59373 5.47885e-07
1.02703 -0.199826 2.59942 1.0395e-06
1.05704 -0.200328 2.59128 6.01106e-07
1.00566 -0.305796 2.68596 5.60978e-07
1.04661 -0.283073 2.67644 2.11416e-06
1.02838 -0.203307 2.66523 5.6243e-06
1.04915 -0.200472 2.67873 4.20875e-06
1.12341 -0.166833 2.59205 0.0025
1.02653 -0.119087 2.60084 9.96413e-07
1.05802 -0.11899 2.59086 4.80954e-07
1.02531 -0.0379547 2.60151 9.57854e-07
1.0593 -0.0442268 2.59396 4.62022e-07
1.02983 -0.120409 2.6598 8.7108e-06
1.04974 -0.124875 2.67144 4.92611e-06
1.02773 -0.0470262 2.65215 1.86567e-05
1.05224 -0.0508577 2.66643 1.62866e-05
1.12449 -0.0943488 2.57211 0.000238095
1.12522 -0.0666673 2.57268 0.000185185
0.999934 -0.291069 2.76821 2.6576e-07
1.05295 -0.290477 2.76744 1.23671e-06
1.00852 -0.216428 2.78585 9.57671e-07
1.05607 -0.201822 2.76445 2.88184e-06
0.984185 -0.282336 2.83198 4.63435e-07
1.06897 -0.280793 2.82914 1.7319e-06
1.00036 -0.206759 2.83617 4.91159e-07
1.06115 -0.209561 2.83746 2.98686e-06
1.12267 -0.253153 2.87101 0.00125
1.12462 -0.186055 2.86778 0.000142857
1.02908 -0.150993 2.7464 0.00166667
1.06539 -0.13184 2.74987 1.57233e-05
1.07083 -0.0580869 2.74954 0.000131579
0.983755 -0.158918 2.83083 0.005
1.10144 -0.127325 2.83315 3.42466e-05
1.1045 -0.0774002 2.83187 0.001
1.12323 -0.12492 2.86927 0.00016129
1.12998 -0.0290402 2.85935 0.00166667
0.769665 -0.625843 2.89715 0.000178571
0.785942 -0.619675 2.99787 0.000714286
0.821922 -0.623217 2.90828 0.000119048
0.829219 -0.54596 2.90602 0.00125
0.812785 -0.599762 2.97363 0.000714286
0.794748 -0.32281 2.93013 0.000217391
0.717255 -0.320682 3.01869 0.00125
0.780941 -0.323883 2.99699 1.70648e-05
0.951315 -0.448544 2.90033 0.00166667
0.832262 -0.329293 2.93559 1.08932e-05
0.927348 -0.321455 2.94891 4.62963e-05
0.836675 -0.330499 2.99817 4.12201e-06
0.923214 -0.323088 2.99033 7.32064e-06
0.84566 -0.326043 3.05119 4.31034e-05
0.90474 -0.328811 3.04704 0.000172414
1.00311 -0.483907 2.97794 0.0025
1.10209 -0.498119 3.02404 0.005
1.15369 -0.595165 2.91377 0.000263158
1.1532 -0.498216 2.91804 0.00166667
1.18279 -0.583282 2.98465 0.0025
1.17923 -0.518455 2.99207 0.001
0.999775 -0.450696 2.90809 0.000357143
1.09138 -0.447517 2.91686 0.0002
0.963524 -0.322571 2.94855 0.000625
1.11065 -0.326802 2.90475 7.69231e-05
0.966164 -0.321406 2.97961 0.000104167
1.14025 -0.463044 2.92624 0.001
1.12991 -0.325024 2.92673 6.17284e-05
1.14552 -0.329055 2.9862 0.000217391
1.16709 -0.524319 3.08528 0.000357143
1.22527 -0.546732 3.08452 0.00125
0.96677 -0.32065 3.04957 0.0005
1.16808 -0.32011 3.04109 0.005
1.21915 -0.324205 3.08947 0.000555556
0.681019 -0.273423 2.92087 3.79824e-07
0.756659 -0.281873 2.92048 4.86476e-07
0.676739 -0.190237 2.9391 4.52653e-07
0.752744 -0.185354 2.94577 1.20482e-06
0.684368 -0.27088 2.9979 4.81835e-07
0.762549 -0.278984 3.00376 2.44966e-07
0.684451 -0.206033 2.98334 4.77601e-07
0.761694 -0.201812 2.98748 3.38937e-07
0.839815 -0.29286 2.9199 8.98311e-07
0.923011 -0.298168 2.91714 5.49874e-07
0.82843 -0.176961 2.94477 5.86854e-06
0.942218 -0.222944 2.92295 2.34742e-05
0.838495 -0.282483 3.01387 2.57586e-07
0.919374 -0.283745 3.0104 2.94516e-07
0.836681 -0.206911 3.01258 3.306e-07
0.914669 -0.215947 3.01414 5.27816e-07
0.674682 -0.122304 2.93693 3.76648e-07
0.755876 -0.122568 2.9347 8.14332e-07
0.676807 -0.0419087 2.92988 6.15612e-07
0.758884 -0.0408403 2.93001 1.09866e-06
0.685933 -0.11553 2.97556 4.47788e-07
0.759543 -0.119079 2.98228 3.18857e-07
0.682249 -0.0386937 2.98177 3.01368e-07
0.758431 -0.0390395 2.99363 2.94985e-07
0.824106 -0.120596 2.93163 2.36407e-06
0.93157 -0.0963164 2.94439 0.00166667
0.8297 -0.0396602 2.93358 1.63666e-06
0.934654 -0.0573025 2.94982 0.000238095
0.818098 -0.12534 2.99779 1.36388e-06
0.934127 -0.14063 3.00732 6.09756e-05
0.823929 -0.0385557 2.99252 1.3986e-06
0.928182 -0.0387983 2.9882 5.05051e-05
0.683742 -0.275395 3.06912 9.65251e-07
0.7315 -0.265548 3.05033 8.81834e-06
0.681319 -0.223663 3.05334 1.12108e-05
0.757708 -0.205239 3.05953 1.86567e-05
0.690275 -0.282471 3.12637 0.0001
0.785671 -0.180939 3.16861 1.26904e-05
0.847479 -0.276453 3.04845 1.68577e-06
0.911581 -0.278982 3.04866 2.34522e-06
0.8445 -0.193754 3.07032 6.5028e-07
0.917864 -0.206711 3.07437 8.84173e-07
0.845161 -0.190568 3.15376 1.64258e-06
0.918125 -0.203303 3.15389 1.54226e-06
0.674006 -0.113037 3.07255 8.40336e-06
0.772453 -0.120533 3.07233 6.48508e-06
0.684906 -0.0357003 3.07317 4.82626e-06
0.767416 -0.0320665 3.07237 3.93391e-06
0.670772 -0.111278 3.15928 2.40385e-05
0.774439 -0.119109 3.16321 8.7108e-06
0.687216 -0.038203 3.15435 1.5528e-05
0.776232 -0.0341363 3.16324 6.03865e-06
0.815175 -0.126866 3.07134 4.34028e-06
0.915373 -0.129928 3.07643 9.43396e-05
0.813783 -0.0377746 3.07563 4.05844e-06
0.899223 -0.044075 3.08139 0.000131579
0.823636 -0.125299 3.15092 1.3587e-05
0.893527 -0.147257 3.14316 8.62069e-05
0.820072 -0.0415191 3.15213 1.31234e-05
0.881227 -0.0675781 3.12523 0.005
0.974452 -0.282263 2.91528 1.21773e-06
1.10086 -0.272712 2.91331 5.44662e-06
0.98743 -0.212552 2.91076 1.8997e-06
1.07282 -0.213926 2.91381 6.31313e-06
0.975829 -0.280281 3.00884 9.57671e-07
1.097 -0.251294 2.99544 1.5674e-05
0.9806 -0.219403 3.00455 2.48633e-06
1.07439 -0.223271 2.98779 1.97628e-05
1.13063 -0.286353 2.9349 1.45349e-05
1.13881 -0.200404 2.91867 3.16456e-05
1.14829 -0.275695 3.00447 3.70096e-06
1.16332 -0.204206 3.01337 8.62069e-06
0.97811 -0.0813155 2.95426 0.000714286
0.975463 -0.0460748 2.94559 3.10559e-05
0.975246 -0.112687 2.98469 7.57576e-05
0.973534 -0.039643 2.9693 0.000357143
1.14118 -0.124636 2.92096 4.38597e-05
1.14855 -0.0708245 2.91338 0.0025
1.16505 -0.13627 3.0096 2.00803e-05
1.1951 -0.027618 2.98893 0.00125
1.2001 -0.0470724 2.99868 0.005
0.991776 -0.265289 3.06779 2.78707e-06
1.0813 -0.25413 3.08397 4.2735e-05
0.981818 -0.213506 3.0823 2.04332e-06
1.06497 -0.230442 3.08194 5.81395e-05
1.02023 -0.260334 3.15824 6.43501e-06
1.06754 -0.263456 3.16328 1.34048e-05
0.991207 -0.212331 3.15517 2.46427e-06
1.06582 -0.237586 3.13621 0.000277778
1.16284 -0.266535 3.07392 3.75375e-06
1.20833 -0.300306 3.07515 0.000333333
1.17528 -0.2038 3.07133 5.50661e-06
1.20238 -0.191327 3.08842 0.000416667
1.17301 -0.270664 3.15367 9.68992e-06
1.20551 -0.268676 3.17093 6.25e-05
1.18871 -0.205981 3.14679 2.90698e-05
1.20464 -0.189336 3.18119 6.49351e-05
1.18263 -0.138884 3.07248 1.63934e-05
1.20541 -0.137389 3.09656 0.000104167
1.19284 -0.147388 3.1319 0.00015625
1.21414 -0.139495 3.16165 6.32911e-05
0.385701 -1.05466 3.24877 0.000217391
0.432909 -1.04771 3.23611 7.14286e-05
0.383781 -1.01275 3.25173 0.000192308
0.450167 -1.0058 3.23784 7.45156e-06
0.366921 -1.06176 3.28941 0.00016129
0.441145 -1.04613 3.28681 0.000384615
0.387182 -1.03851 3.2927 0.00166667
0.447313 -0.996336 3.31995 2.32558e-05
0.492071 -1.05349 3.22274 0.000185185
0.607071 -1.04899 3.21688 3.7037e-05
0.526791 -0.995619 3.23043 3.0175e-06
0.599533 -0.998011 3.23596 1.9216e-06
0.546145 -1.04637 3.29884 0.000833333
0.584795 -1.04765 3.30912 0.000208333
0.529191 -0.989889 3.30345 1.19617e-05
0.606881 -0.988668 3.30561 3.88199e-06
0.441069 -1.02819 3.37061 0.0005
